,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
16121,0,0.0,3,0.1,0.2269507164053893,0.3548636197197642,,,,,2.5645180489907223e-05,2.761420287784571e-05,2.4381987293114165e-06,,,,,0.5,0,0.9602839674481009,3.0926157854405565,2.116602479650536,,,,,4.875771181512036,6.132691366064046,1.9762865850169624,,,,,288.793126246666,1.5,0.0,0.0172077834937161,0.0172077834937161,605.557628325457,605.557628325457,28.323641069146653,17151.59691137396,0.05,0.01,51454.79073412188,False,0.0502213495217564,0.0658834929343975,0.1045996517208587,,,,,1.3118623107198633,1.587645843837147,,,,,0.015916392285336,0.0239147033282513,0.0478403536726769,,,,,1.5025204896834012,2.00045783919627,,,,,0.0105521192108025,0.0122006309906383,0.0206646280226044,,,,,0.0025204896834012,1.5,0.0004578391962703,2.0,,,,,,,,,110.819075065856,1.5009148458938824,137.1117468949156,135.6375190207332,,,,,,,,,189.012561760639,151.24617331492234,,,,,,,,,general_v10,1.0,16121,3.418979382769663,1.9552658438307475,,,,,16121,1.0767794318590742,0.08829509727646462,,,,,16121,0.0016803264556009,0.0002289195981350911,,,,
16158,37,10.0,5,0.1,0.1253249990851086,0.1808321822031816,0.3303486853071848,0.4330472263919543,,,6.590758968016913e-06,2.0550699466453477e-06,5.712981642326919e-07,3.4272459299928005e-07,1.0694864624768951e-06,,,0.9,0,0.6705107588496418,2.498307807251925,3.098634969005892,5.904692444669229,1.3460179410289204,,,3.072622377695957,2.094140184633693,1.369170615145486,0.9441802466883604,2.3942916087022605,,,15.268367035819717,1.5,0.0,0.045212714519565,0.045212714519565,87.71708301548931,87.71708301548932,171538.7690869157,15046880.44837184,0.05,0.01,10000000.0,False,0.0502965045770886,0.0798465894561331,0.1267654661789319,0.1661238788665227,0.1957308788864579,,,1.5875176640766349,1.5876127851689084,1.3104821640124449,1.1782224776002244,,,0.0118902795051638,0.0237831523216814,0.04757580696202,0.0713728006313083,0.0912796825333733,,,2.000218103554935,2.000399543243924,1.5001911400666137,1.2789142565479792,,,0.0148586172603172,0.0122798603693536,0.0080073441362647,0.0098027319315148,0.0037152448740762,,,0.0002181035549352,2.0,0.0003995432439236,2.0,0.0001911400666136,1.5,0.0061869838207064,1.2727272727272727,,,,,179.6071898267264,3.664041900202744,178.91840787705692,30.561437879370864,182.37458691478196,143.27601988597718,180.7110205123904,147.01979724569622,,,,,180.6484701542489,32.830874068262375,181.9717758126669,147.96948017266752,177.64337578698695,149.0092089594173,,,,,general_v10,1.0,16158,1.4029999628019727,1.7332347097626613,2.4691378931421033,1.5008726460600326,,,16158,0.3118108182408157,0.27799451068089764,0.5999049436113487,3.1205419287758605,,,16158,0.00010905177746756145,0.00019977162196194165,0.0001274267110757954,0.004861201573412188,,
16164,43,13.0,3,0.1,0.171979139157397,0.3064440310377946,,,,,7.085039132770952e-06,2.919107390126484e-05,1.0533794357950036e-05,,,,,1.08,0,0.5934530945737593,0.7937039915113726,1.291823828816312,,,,,2.255486321511352,5.19093196223351,3.1369548430031786,,,,,12.684228368550826,1.5,0.0,0.0153193529390841,0.0153193529390841,764.0547886047069,764.054788604707,257.03272263162853,196387.0825548012,0.05,0.01,589161.2476644036,False,0.0316532294008124,0.050309872715083,0.0800623052090187,,,,,1.5894075882204577,1.5913836107381527,,,,,0.0054190350759332,0.0108584756607171,0.0217986224120517,,,,,2.003766446206369,2.007521509216029,,,,,0.0266038822986344,0.0027451536254141,0.0014710911631621,,,,,0.0037664462063691,2.0,0.0075215092160285,2.0,,,,,,,,,177.1582097599237,150.1085907017207,170.2381231862341,22.830063910876078,,,,,,,,,215.65934876711785,34.86349659527981,,,,,,,,,general_v10,1.0,16164,2.2553254023728413,2.3785749722304472,,,,,16164,4.120100588611462,0.36085669179487123,,,,,16164,0.0018832231031844504,0.003760754608014505,,,,
16235,8,3.0,7,0.1,0.1791270599195741,0.2859603148814925,0.9243246401521972,1.2833075388375728,2.024995788595072,6.756305575534543,1.865433354036384e-05,3.040732946098593e-05,2.2455441236571136e-05,1.656589682030639e-05,5.524120997031903e-06,1.206504303093782e-05,5.835939365762168e-06,0.86,0,5.7122670937562825,2.702961290556805,5.261082994734533,3.57483221186749,2.959563571926574,5.820859229182992,3.7164423999868648,2.417432880752054,3.5941874348033047,1.7694337897890986,2.880360825401685,1.0772424214661251,3.714086156588576,5.024512417883382,49.44619827355047,1.5,0.0,0.0193334981201364,0.0193334981201364,479.7162882322034,479.7162882322034,4729.811829147204,2268967.7747152653,0.05,0.01,6806903.324145796,False,0.0499997034409641,0.0655498365534093,0.1041830325978594,0.1654764976864137,0.2627225253031864,0.3443249951765976,0.5468701739503175,1.3110083826885222,1.5893731446654398,1.5883248745495262,1.5876727480762665,1.310603261276986,1.5882383950158996,0.0120560676632733,0.0180968999695505,0.0362607194155698,0.0725840535766557,0.145204912032424,0.2178638241750732,0.4360709738554805,1.5010715643713726,2.003702916097715,2.0017269150355235,2.0005070745535583,1.5003888354664867,2.0015759029279163,0.0201611972106675,0.0220346883767379,0.0151706326267281,0.0098865125447289,0.0394090126729072,0.0185505898295794,0.0028693651182484,0.0010715643713725,1.5,0.0037029160977152,2.0,0.0017269150355234,2.0,0.0005070745535582,2.0,0.0003888354664862,1.5,0.0015759029279162,2.0,171.91812615334848,106.039830147352,165.41011834893737,15.718481232909356,157.7019048373623,8.652752017328888,111.227023237311,10.39172592082206,164.51524407163473,10.07012714631908,162.5301569427106,2.120387218648648,186.4562050013965,116.58154416985798,182.3021625685776,131.1133645736741,186.5613805572323,153.1170889112371,117.16922099382684,11.166132049618035,169.49020195601798,12.102801752498747,general_v10,1.0,16235,2.39739077064617,2.01706020463297,5.811384794298906,1.635920183869043,1.9821586710223538,6.094376937420719,16235,1.6300410515975396,0.7384877802367534,0.7377230598936982,0.3334634434195234,2.1840656707954698,0.48370646924319655,16235,0.0007143762475816384,0.0018514580488575572,0.0008634575177617343,0.0002535372767791255,0.00025922364432440226,0.0007879514639581586
16284,9,4.0,7,0.1,0.1463395696880383,0.2876462277856594,0.6108950037245411,0.99642875939847,2.019396414107653,3.587771901464357,1.375603001737699e-05,1.1793151459006177e-05,1.4505435932723926e-05,7.18706587338155e-06,2.5265413777245204e-05,1.0843851504791667e-05,9.321594459324655e-06,1.1,0,0.3623454229126016,3.2167145662902588,4.557296001383398,2.67603083454944,5.1644412141669145,1.930753418734655,1.4247852329225028,5.599236738232087,2.3116432036046186,6.046645283217534,1.6463710783101055,5.384394860267043,2.3274770160520664,2.2312443980856598,20.208687623872184,1.5,0.0,0.1075261614286782,0.1075261614286782,15.508759500908845,15.508759500908846,5325138.684312855,82586295.16399422,0.05,0.01,10000000.0,False,0.050046086790003,0.0794438507538044,0.1261125954151508,0.2002060617455058,0.23232465696389,1.5162648712209126,3.1550473976498807,1.5874138389664791,1.587443134092516,1.5875183706099656,1.1604277043655933,6.526491385675559,2.0808025589398884,0.0106749126816939,0.0213499688866566,0.0427013542109059,0.0854118975008916,0.1067678515765059,1.780155965165755,5.343211985729218,2.000013445069217,2.000066344129199,2.0002151995159605,1.2500349306445069,16.6731459130853,3.0015424014175123,0.1577008673316716,0.2853734626663451,0.0905493344358381,0.1187131928652479,0.0348629568412734,0.0004407849729697,0.0004101873237006,1.3445069217294937e-05,2.0,6.634412919874322e-05,2.0,0.0002151995159604,2.0,3.493064450674765e-05,1.25,12.6731459130853,4.0,0.0015424014175125,3.0,108.08578036247476,0.6797049925142343,162.65367102329455,6.897259698902999,215.0263369461344,6.482989680600208,178.85145725137937,1.110917741744346,189.22456736097183,148.38363519183324,179.7442618542497,147.3901420061593,77.81845391585325,5.241889936474868,47.731245751861536,132.74412892584564,276.1884979439847,16.534526343930796,173.1658367764039,149.25983688133667,185.98183540614468,145.92877320590364,general_v10,1.0,16284,1.7702844230422632,2.7557818066118123,3.095018718594879,2.08312797973965,2.8851329930302527,2.368127961779568,16284,0.8573077729627478,1.2299880980199263,0.4954739662230831,3.5154003347624396,0.429197463393929,0.8596202608644762,16284,6.722534608538666e-06,3.3172064599407136e-05,0.0001075997579802479,2.7944515605504705e-05,3.168286478271325,0.0005141338058374245
16361,23,9.0,7,0.1,0.171083487,0.217484443,0.39945992,0.600331895,0.816921893,1.3291108,6.27e-05,1.71e-05,1.74e-05,7e-06,9.93e-06,7.55e-06,9.82e-06,1.16,0,0.394430408,0.6065702,1.199092391,6.165040257,5.455221747,1.417672265,1.316561061,2.028307396,2.249494797,4.599770201,5.505097811,2.529237497,5.661266522,0.555119833,57.60829874,1.5,0.0,0.071217322,0.071217322,35.35363418,35.35363418,136847.4155,4838053.467,0.05,0.01,10000000.0,False,0.05029054,0.079848908,0.104654062,0.166217168,0.217824549,0.263986275,0.346030278,1.587752039,1.310651152,1.588253405,1.310482044,1.211922303,1.310789682,0.010471211,0.020949215,0.031433675,0.062917809,0.094388301,0.125929816,0.188984349,2.000648659,1.500470364,2.001605273,1.500185186,1.334169377,1.500713735,0.030588184,0.05011274,0.029714099,0.026607072,0.025011058,0.025646613,0.0155037,0.000648659,2.0,0.000470364,1.5,0.001605273,2.0,0.000185186,1.5,0.000836044,1.333333333,0.000713735,1.5,179.8941456,37.67930712,180.0281041,8.815613827,177.8046704,85.64878999,178.539139,78.53091051,181.1346591,75.89129628,177.2456993,102.2408359,180.1007724,80.16511843,184.0073279,86.6467593,183.0783983,143.2288736,180.4660118,124.2340886,181.2875292,127.3580676,general_v9,1.0,16361,2.237796941522915,1.4332768909511366,2.489255457125654,1.842369612303026,1.587391760445407,2.075250623335908,16361,0.2727272727272727,1.0175438596491229,0.40229885057471265,1.4185714285714286,0.7603222557905337,1.300662251655629,16361,0.00032432949999994243,0.0003135759999999266,0.0008026365000000091,0.0001234573333332989,0.0006270327500002004,0.00047582333333329174
16458,96,,4,0.1,0.1465617485227756,0.1718007501893989,0.3435762649398395,,,,1.078335262982142e-05,2.3439573731332896e-05,2.8854302600583376e-05,2.954545379648214e-06,,,,0.87,0,1.3609631888878666,2.985233595110499,3.3544372294906672,0.9345137506414198,,,,3.484855852135302,5.12882975682047,2.835321474173906,1.158387807530102,,,,46.28155068747303,1.5,0.0,0.0143633912211992,0.0143633912211992,869.1432594104798,869.1432594104798,157.33315173798204,136745.0483148733,0.05,0.01,410235.1449446199,False,0.0496045132050471,0.0601166225555336,0.0729294645093237,0.1162217910746461,,,,1.211920483030644,1.2131349986659097,1.593619631761935,,,,0.0118448021599195,0.0158027279063946,0.0211148217899471,0.0424779394506227,,,,1.3341538884144035,1.3361551486870382,2.011760691298168,,,,0.009741221724481,0.0165294980522028,0.0112578683606881,0.0009700653057631,,,,0.0008205550810702,1.3333333333333333,0.0028218153537047,1.3333333333333333,0.0117606912981678,2.0,,,,,,,157.80185221772874,92.36239065971532,174.6312199724906,61.61497670791192,173.89637597570598,13.061056829131308,,,,,,,152.74576019773409,135.98646749530488,175.49348522244813,59.233708883605495,,,,,,,general_v10,1.0,16458,1.774303043706949,1.26912756224086,2.8281576301421816,,,,16458,2.173681464010611,1.2310079923515131,0.10239531415978423,,,,16458,0.0006154163108027522,0.0021163615152788307,0.005880345649083907,,,
16524,162,2.0,4,0.1,0.1486302262419048,0.186205978637245,0.3775876114187923,,,,6.652178580864204e-05,7.566052815501635e-06,1.5213484354173382e-05,3.686971806014924e-05,,,,0.96,0,4.057420872218476,0.3320664560864219,0.6404978493596979,2.1741851458407533,,,,2.0697871467114206,2.3261507644408788,5.48983764951242,6.1122239572574575,,,,192.61025767725368,1.5,0.0,0.0998450389580431,0.0998450389580431,17.9867361588765,17.9867361588765,9010.940832014994,162077.41528870078,0.05,0.01,486232.2458661024,False,0.0502862315510788,0.0863490973399491,0.1046075740805154,0.1660726751294528,,,,1.7171518860704906,1.2114495396537226,1.587577923346452,,,,0.0115088300151756,0.0258965870350409,0.0345300401388939,0.0690702965276049,,,,2.250149407764406,1.3333818930366816,2.000295868155347,,,,0.0550371145506309,0.0324175660927555,0.2229523462296916,0.013881936625879,,,,-0.2498505922355939,2.5,4.8559703348867165e-05,1.3333333333333333,0.0002958681553469,2.0,,,,,,,175.33185504181736,142.88536902769437,179.3994587206083,0.0825674973311044,178.35031858441846,0.0195775204296842,,,,,,,185.1885506535432,153.33466478753854,182.87280548485992,0.0902668707407756,,,,,,,general_v10,1.0,16524,1.8120661316608715,1.4022582166633293,2.8875617155894737,,,,16524,0.1137379690507152,2.0107557699046694,2.4234893993916056,,,,16524,-0.09994023689423748,3.6419777511342843e-05,0.0001479340776735505,,,
16621,259,1.0,7,0.1,0.1764581304972194,0.2259519231645844,0.3720534917514827,0.7161596520619098,1.223091846373198,2.197353341898141,3.4134472971916625e-05,2.2469404666971743e-05,3.657296509553487e-05,5.7006014522248966e-05,3.1661136867484584e-05,8.060935827096322e-05,5.568672886417778e-05,1.02,0,2.1047710629633127,5.48780001284987,4.225651989167396,3.777561967443341,1.8456188572806456,4.711088608687586,1.9950114041019715,2.2487980076459992,1.6477950888181063,4.397513652871911,0.4071970111195918,0.2246381614526048,2.865623664541197,5.77288313855976,199.2878612380876,1.5,0.0,0.0802467964173424,0.0802467964173424,27.845174147718375,27.845174147718385,15334.415781846774,426989.4778990446,0.05,0.01,1280968.4336971338,False,0.0497659512606797,0.0854567248006579,0.1035250297898335,0.1643497725539057,0.2609367241557462,0.341983939826709,0.5431378506691122,1.7171725626926788,1.2114321928083511,1.5875366249873704,1.5876914902389516,1.310601063553935,1.5881968697972204,0.0109925849060348,0.0247352294020563,0.0329804703318089,0.0659675444131474,0.1319692399374066,0.1979982313918343,0.3962835220528495,2.2501741342326342,1.333339916292058,2.0002003373098867,2.000517888009107,1.50033630858095,2.0014495757520026,0.136442549175564,0.0341184167401113,0.2781441869186077,0.1269359296567168,0.155530149887884,0.0749652294693446,0.0084996403410279,-0.2498258657673655,2.5,6.58295872459469e-06,1.3333333333333333,0.0002003373098866,2.0,0.0005178880091065,2.0,0.00033630858095,1.5,0.0014495757520022,2.0,170.64045360622234,141.9354558707346,181.278328469004,0.781596339728775,143.38120866077003,14.663133600650324,104.45393409366808,7.37295389830929,159.83123521513562,5.249005610114642,175.59922441803613,13.089351233019594,175.46590229323775,152.07182247767278,208.15699841681663,12.087758536490377,110.9614862346492,24.403350708220664,76.66363459257094,9.070191564094998,155.15488662416058,24.029051271281023,general_v10,1.0,16621,2.344039867547632,1.4489671854406672,2.112903508152719,2.6706199720754245,2.2318418259347745,2.4080558027405563,16621,0.6582613619216545,1.6276784203942105,1.5586927221607398,0.555399936880827,2.546003278667721,0.6908221335417458,16621,-0.0999303463069463,4.937219043599228e-06,0.00010016865494333338,0.0002589440045535074,0.00022420572063341915,0.000724787876001276
16629,267,3.0,5,0.1,0.1455467885608492,0.2437001041908967,0.2861266077332485,0.9175702518627086,,,5.906500474751458e-06,1.1340223033655348e-05,1.1739512873495864e-05,1.1053093523773291e-06,1.3665783188907262e-06,,,0.65,0,1.888424984437925,0.5387168676992141,4.333014331419005,1.989439599359813,6.275443293387528,,,0.0950488730369899,4.597339625109986,3.791895301755437,6.241450731590877,4.346689437049463,,,56.86358886789248,1.5,0.0,0.0240288935710057,0.0240288935710057,310.55447955775475,310.55447955775475,3739.9386706396326,1161454.7074384124,0.05,0.01,3484364.1223152373,False,0.0498037006255722,0.0603429474046149,0.0958386148777055,0.1521641302919885,0.1994291719626535,,,1.2116193880691477,1.5882334451620088,1.5877121185027014,1.3106188264908771,,,0.0137861268989374,0.0183859325401375,0.036800407969903,0.073622388831723,0.1104648339340641,,,1.3336637154427324,2.001555831584559,2.00058621249853,1.500424505006731,,,0.0275174009601882,0.0307789996776534,0.0042844803239659,0.0142902179647255,0.004190217286323,,,0.0003303821093988,1.3333333333333333,0.0015558315845593,2.0,0.00058621249853,2.0,0.0004245050067309,1.5,,,,,176.40453233796427,105.35133527645353,169.06927275523805,9.875293182463489,173.10446193209643,27.298187715688048,167.95103984325792,10.17782448593785,,,,,186.87959358019117,114.79032109135072,176.51469152828707,151.18101054810288,200.3747212486184,17.32980156755682,,,,,general_v10,1.0,16629,1.755909488872495,2.1666037870197057,1.2722057356366683,5.742771432866177,,,16629,1.9199563399903965,1.0352100517472635,0.09415291454492722,1.2363763284472828,,,16629,0.00024778658204938075,0.0007779157922795932,0.0002931062492650405,0.00028300333782071974,,
16632,270,1.0,5,0.1,0.2434814499628621,0.4519989950733089,1.1520033331405104,1.9109808282725016,,,6.447888429443103e-07,6.039213590754383e-07,9.0536272102015e-07,1.0316131633236623e-06,5.222720309884756e-07,,,0.94,0,3.6024891673956243,3.39182353841286,5.121027399835285,2.205007508752556,5.665887613845646,,,4.532852283261142,1.584615618985167,3.4199823741034856,4.303525012728238,0.1516293536638309,,,28.893245119136942,1.5,0.0,0.016555780609409,0.016555780609409,654.1931922427055,654.1931922427054,15719.636085586577,10283678.91172351,0.05,0.01,10000000.0,False,0.0500490233450856,0.0655836717413159,0.0859406920285772,0.1364309484345492,0.1787840649717491,,,1.3103886421709894,1.3103976912201505,1.587501166072136,1.3104362901239426,,,0.0115488179999062,0.0173235772883846,0.025986156382608,0.0519772009395618,0.0779716334096507,,,1.5000303312092995,1.5000456286855552,2.00018811919508,1.5001122210368196,,,0.0173801878230571,0.0374383867890242,0.0197073383960106,0.0052349976529464,0.0076445478530669,,,3.0331209299663265e-05,1.5,4.5628685555536565e-05,1.5,0.0001881191950795,2.0,0.0001122210368197,1.5,,,,,173.15300344333403,1.631651204672049,174.43210837061093,3.984139064601112,157.51600432592207,70.01122202860732,176.5878749326204,100.55884655370214,,,,,182.76524836959,3.133178786077776,202.63065697087785,62.7974090806232,182.79304059070583,100.53250050283596,,,,,general_v10,1.0,16632,3.799258366259353,2.529340599891177,4.068875209424158,2.136505471055754,,,16632,0.93661881045854,1.4991400907002155,1.1394473611209164,0.5062673195307184,,,16632,2.022080619967781e-05,3.0419123703495643e-05,9.405959754005266e-05,7.481402454634356e-05,,
16722,360,6.0,5,0.1,0.228683531217958,0.3842539871232448,0.6981727722117753,1.0560317773387229,,,3.228387445486924e-05,2.4568443526025896e-05,5.853822024314656e-05,5.98287155273319e-06,7.2920726766795665e-06,,,0.98,0,4.962762397290013,4.714576271340363,3.388356719275403,1.7699532464855223,3.509398113636366,,,2.5100334357941363,5.193360556974771,3.860848123901569,2.5023204963200647,2.232457350914065,,,21.41331932178902,1.5,0.0,0.0318283841507636,0.0318283841507636,177.00118075955294,177.001180759553,12207.544063192909,2160749.713359416,0.05,0.01,6482249.140078248,False,0.0501209959139334,0.0795735451543295,0.1263461844870669,0.2006587664241944,0.3188084821083528,,,1.5876317160998716,1.5877986198095428,1.5881666603184177,1.5888091415655543,,,0.0113348981017041,0.0226744234512416,0.0453641544102013,0.0907936508305858,0.1818282915328302,,,2.0004160134034645,2.0006957890312136,2.001441094094523,2.002654263621366,,,0.0394227616632653,0.1105821725804731,0.0086630148850282,0.0156179997940017,0.0007562092256501,,,0.0004160134034648,2.0,0.0006957890312137,2.0,0.0014410940945231,2.0,0.0026542636213658,2.0,,,,,177.85395665800263,111.80160856296298,178.00388544077285,50.47046658747575,179.68411160854632,4.48380693386469,173.91441518569766,0.3607058963540472,,,,,181.9782641984752,161.86022233728613,170.89398215943984,54.71734256210355,188.5326247288488,4.377486001804497,,,,,general_v10,1.0,16722,3.4582313552608444,2.1780493339776372,2.4492235847404378,1.8602479231196165,,,16722,0.7610128567551885,2.382658884399239,0.10220453453969917,1.2188248757151214,,,16722,0.0002080067017322662,0.00034789451560679474,0.0007205470472615438,0.001327131810682891,,
