,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
7250,135,22.0,5,0.1,0.1535123341814698,0.3082140423756396,0.4872578238185801,1.1277852787384754,,,6.312424574201705e-05,7.969977300557023e-06,1.416093211382214e-05,7.612862316754285e-05,2.9324449785806503e-05,,,0.93,0,0.4784884378503232,2.563220668958304,5.947606917570163,4.636859558657572,0.0356239376038044,,,5.533585083707769,5.777496358041114,2.0189691195338084,3.825998987556514,2.1628809812616185,,,18.954017529980508,1.5,0.0,0.0932701188213571,0.0932701188213571,20.61200720847961,20.61200720847961,249677.0541607827,5146345.240154007,0.05,0.01,10000000.0,False,0.0502285362177856,0.0900411501042722,0.1265753324458186,0.1658647817483975,0.3450608295564363,,,1.7926293876668535,1.4057498458609523,1.3104036859393895,2.08037430242514,,,0.0116728733215988,0.0280163580904681,0.0466950062669334,0.070042287611097,0.2101675671286775,,,2.400125258969743,1.6667050898168068,1.4999952591608463,3.00058114023818,,,0.097537967869659,0.0369092949434888,0.3802331602143791,0.0928816710409008,0.0598725470042925,,,-0.0998747410302569,2.5,3.8423150140061145e-05,1.6666666666666667,-4.740839153560828e-06,1.5,0.0005811402381794,3.0,,,,,179.45796337731497,147.17880549446846,177.0660128063219,0.1438923209310405,180.65286604474431,0.0591563451729541,179.85180319708684,0.0260896346869545,,,,,180.29093043618565,146.7547080937192,171.83462668986297,0.2697574582025788,168.45497839767862,0.1353960527086471,,,,,general_v10,1.0,7250,1.902075670203617,2.844869006179261,1.9876738831480616,3.521375415728385,,,7250,0.12625857476586066,1.776784497596051,5.375961310713125,0.3851961137044295,,,7250,-0.03994989641210278,2.3053890084057116e-05,-3.1605594358330436e-06,0.00019371341272678144,,
7539,163,42.0,7,0.1,0.1501545873561889,0.2234704475001315,0.7062292252369818,1.1262269714004454,1.6515418152346697,2.4183714927563247,1.2531940668701275e-06,6.36953973171046e-07,2.0397969392105685e-06,1.3845350449098147e-06,3.914888767516957e-07,3.113074340509505e-07,8.006782005844753e-07,0.94,0,3.523937010148131,6.092124518776635,3.26046369398407,1.1122300343097156,6.016409378963576,3.708300120854932,4.852891296252476,2.845852536177419,4.515853992871861,2.474558718597069,0.7589196705960599,5.788418328519073,0.938155405464216,2.755330241186887,12.097223952277051,1.5,0.0,0.0390909250660904,0.0390909250660904,117.34199021525528,117.34199021525532,963304.6998354757,113036090.66240384,0.05,0.01,10000000.0,False,0.0501571189418559,0.0796200022086795,0.0964532738018493,0.3371822671350111,1.0218775697043392,1.5685632992247625,2.2049515033832634,1.587411794946899,1.2114201347616762,3.4958094616073003,3.030645418223041,1.534981647744024,1.4057140657027116,0.0115862490492975,0.0231727254832554,0.0308971788703758,0.2019484600342541,1.0654700849185126,2.026263681851868,3.377079359600347,2.0000196254003657,1.333342463114012,6.536145611043923,5.2759775199749255,1.9017556274248344,1.6666534335644891,0.0404675118853628,0.118770924741454,0.0294200750417983,3.7932060013595634e-06,5.483680530078314e-06,7.006171112849252e-06,2.1763321743165344e-06,1.9625400365863576e-05,2.0,9.129780678791555e-06,1.3333333333333333,2.536145611043924,4.0,1.275977519974925,4.0,-0.0982443725751656,2.0,-1.323310217781426e-05,1.6666666666666667,121.0925761907522,0.0045257176243573,179.68161131762128,0.0125188598905154,182.0112866299108,144.41410477002844,177.73796913238203,144.0275133054656,173.9252550268975,231.50940590361972,181.95912464472107,54.78996844378002,89.48743907434869,0.0097207407567864,177.92624689241256,144.4141390334403,181.00429350880484,144.65662691914267,177.93458433438798,149.16916552797232,175.31857983643556,146.38954822537903,general_v10,1.0,7539,1.839958592852072,1.8156072852383702,5.618087925035163,2.0138197079770923,1.7758058970379171,1.7719442272653572,7539,0.5082644340647485,3.202424390345716,0.6787612130870488,0.2827583730660977,0.795188452438201,2.5719854812507665,7539,9.812700182854073e-06,6.847335509041486e-06,0.6340364027609808,0.31899437999373137,-0.0491221862875828,-7.939861306538454e-06
7583,8,1.0,5,0.1,0.1519369213334625,0.2831453028355619,0.4891788374983201,0.6350271172274481,,,1.2740793648218323e-05,2.845648090798407e-05,1.990429910972429e-05,1.4781549330937e-05,5.26920696671159e-06,,,1.08,0,0.9652282452443915,3.91667599349702,2.7849158975276307,5.881541939771522,2.290150212736431,,,3.514652924916333,1.6297256359411756,3.5613220590519497,2.163008356093975,0.3437884265240828,,,13.187359371898324,1.5,0.0,0.0886048948455112,0.0886048948455112,22.83967484021396,22.83967484021396,1146157.9763333742,26177875.49497191,0.05,0.01,10000000.0,False,0.049859348505648,0.0700926594936629,0.1112767799257982,0.1766785869952013,0.3956125791922417,,,1.4058077789070524,1.5875668144819748,1.5877399327326898,2.2391654045228533,,,0.0107130630945389,0.0178565210278538,0.0357183068859738,0.0714590015448842,0.2394336986476807,,,1.6667988556885311,2.0002948498673496,2.0006267890806093,3.35064434416281,,,0.1011744656995676,0.1206529984968714,0.0440180760406656,0.0057587499378093,1.1952692265951267e-05,,,0.0001321890218644,1.6666666666666667,0.0002948498673497,2.0,0.0006267890806095,2.0,0.3506443441628101,3.0,,,,,179.96340317584338,0.1957389878277166,195.88200186022232,0.0401767764344236,178.57534812635055,0.0567297820835494,182.535366861076,145.74710255693893,,,,,162.92384205885335,0.2268491689372259,284.6442049367974,0.0221333591824466,174.8513450354775,147.49612080288617,,,,,general_v10,1.0,7583,1.8728018230040275,2.54402150640161,2.270850160949869,1.4790703403992775,,,7583,2.233493587109735,0.6994645323181798,0.742630988885986,0.35647189944314017,,,7583,7.931341311873119e-05,0.00014742493367481124,0.00031339454030465674,0.11688144805427014,,
7618,43,12.0,5,0.1,0.1466248649300598,0.2213163892378149,0.2758920130803118,0.3146545802661561,,,1.439763345563217e-05,1.0683270305521477e-05,2.8944126360697028e-05,2.4059608865958687e-05,6.8143425943458565e-06,,,0.97,0,5.086414280709255,5.732550275151635,5.591138523624564,4.215606270087352,2.257503405643906,,,4.837707680790728,5.309726642026549,1.386964117601711,3.4190866891838607,5.615150111706263,,,2127.0809513235595,1.5,0.0,0.0997070619630108,0.0997070619630108,18.036551546332344,18.036551546332344,3716.003986249797,67023.89744437092,0.05,0.01,201071.6923331128,False,0.050032427091451,0.0655664691602386,0.0859254791438016,0.1207843055820096,0.1907271002157656,,,1.3104796835915054,1.310509382508496,1.405688209305158,1.5790729768877183,,,0.0113630910336894,0.0170466651683021,0.0255736818121572,0.0426207183212858,0.0845711030885914,,,1.500179045024965,1.5002158752991162,1.6665891024366934,1.984275227422701,,,0.0776515129734804,0.211028882354396,0.1229815922135603,0.1127408183681171,0.0040026235455657,,,0.0001790450249646,1.5,0.0002158752991164,1.5,-7.756422997351909e-05,1.6666666666666667,-0.0157247725772991,2.0,,,,,163.69559221173407,32.393640650380945,169.8474724553897,20.100915365437498,177.6283608964188,57.610169105754345,174.8239453973335,150.728474545902,,,,,167.5574334363516,17.34203051744998,135.8644100160582,88.92984932071737,111.5029520547602,154.49932430337577,,,,,general_v10,1.0,7618,1.7754656282194745,1.8544060638061672,1.3918403457381894,1.2179971029113292,,,7618,0.7420157165719703,2.709294582365638,0.8312432224117504,0.283227488539404,,,7618,0.00011936334997675324,0.0001439168660775092,-4.653853798397556e-05,-0.007862386288649548,,
7845,63,17.0,6,0.1,0.1253211493574538,0.3563925280205673,0.5661586461999525,0.7859217908811217,1.299438413764713,,6.61401650827132e-06,2.6515162608752505e-05,5.5758717113062895e-06,4.073582907176386e-06,1.1289193486980098e-06,8.75251716660912e-06,,1.3,0,5.4977698824965175,5.912936596305284,3.40469607089425,1.4903753050994242,2.892462988255699,3.150732988112181,,1.4015925031974557,2.9766881975779005,5.906561282081819,4.289292913904017,1.170670921844824,0.0989432340094475,,29.24219135098773,1.5,0.0,0.1210324045902436,0.1210324045902436,12.240580727517978,12.240580727517978,2927677.9902082155,35836478.783321254,0.05,0.01,10000000.0,False,0.0402351483335556,0.0503542024705228,0.1272833723184272,0.3989386398884685,0.7195802865380675,0.9429418430089856,,1.2514979353461684,2.52776071512078,3.13426941357743,1.8037368992379603,1.310405343835441,,0.0070785424022292,0.0099102492118995,0.0398280019787294,0.2209981282022353,0.5353627080809696,0.8030731934288461,,1.400041110005298,4.018870051371771,5.54886730653506,2.422476655348744,1.5000544491885694,,0.1597194889970693,0.0633890172659461,0.0010996971232884,0.0003807667267925,0.0891812281405182,0.0131810617748598,,4.111000529829933e-05,1.4,0.0188700513717701,4.0,1.548867306535061,4.0,-0.0775233446512561,2.5,5.444918856917891e-05,1.5,,,179.9812355654856,1.0827777606383262,183.3718699699901,146.96899107813078,174.8356985122761,149.09032235849392,182.2803370301871,149.77962380385134,180.20186293123496,47.34670577613587,,,177.01202472374752,146.93210368595345,183.4793664120436,148.49628782712787,183.371889620634,147.6667951369969,174.24069505108062,150.15510380925204,,,general_v10,1.0,7845,1.4029210439665893,4.795786369407754,2.002232846979481,1.6355441474621568,2.1260001101685955,,7845,4.008935051128663,0.21028993084378542,0.7305732839793128,0.2771317963626578,7.75300483307639,,7845,2.9364289498623464e-05,0.004717512842942639,0.387216826633765,-0.03100933786050253,3.629945904637388e-05,
8757,627,0.0,6,0.1,0.117211136,0.168090817,0.248969229,0.316574759,0.4115812,,1.17e-05,7.91e-06,1.26e-05,1.28e-05,1.2e-05,7.56e-06,,0.94,0,2.425458544,2.236657097,1.892021082,1.205820481,5.427910284,6.07152072,,4.295437711,0.721777986,4.37418691,2.91911962,6.239609931,0.354776875,,126.9090753,1.5,0.0,0.126806552,0.126806552,11.15120905,11.15120905,183198.0459,2042879.707,0.05,0.01,6128639.121,False,0.050182319,0.079660267,0.104386771,0.165712608,0.23297646,0.327014693,,1.587417025,1.310399462,1.587486791,1.405906652,1.403639326,,0.011594918,0.023190088,0.034786043,0.069577244,0.115984322,0.192876915,,2.000021775,1.500039328,2.000148614,1.666986386,1.662959398,,0.104346597,0.324673382,0.206917486,0.11119772,0.061902708,0.006795975,,2.18e-05,2.0,3.93e-05,1.5,0.000148614,2.0,0.000319719,1.666666667,-0.003707269,1.666666667,,,286.8668436,2.026804337,206.0528085,8.637423163,160.2440577,21.88773818,181.016184,66.42049868,178.998259,119.2758203,,,251.8266221,7.185491728,198.4371599,20.66434783,269.9806131,129.1517974,174.1989967,193.7670532,,,general_v10,1.0,8757,1.2689782784120478,1.7173609598827901,1.8026129357987102,1.4338248421081201,1.4824153108236962,,8757,0.6760683760683761,1.5929203539823007,1.0158730158730158,0.9375000000000001,0.63,,8757,1.0887500000000827e-05,2.6218666666633084e-05,7.430699999999568e-05,0.0001918316000000253,-0.0022243612000001356,
8777,647,2.0,4,0.1,0.292593528,0.470222278,0.95697777,,,,3.17e-05,1.85e-05,4.41e-05,1.13e-05,,,,1.1,0,1.286989454,1.306906314,3.301847242,6.094230585,,,,4.317507849,1.003397358,3.493369191,3.205158491,,,,15.8473126,1.5,0.0,0.088094593,0.088094593,23.10504584,23.10504584,674433.6952,15582821.44,0.05,0.01,10000000.0,False,0.050209298,0.104444465,0.146827583,0.344522419,,,,2.080181751,1.405795762,2.346442084,,,,0.010727088,0.032183265,0.05364197,0.192805013,,,,3.000186627,1.66676602,3.594294098,,,,0.08967374,0.196224183,0.079237258,0.00049553,,,,0.000186627,3.0,9.94e-05,1.666666667,-0.405705902,4.0,,,,,,,136.3192962,0.211834215,179.9949477,0.348797348,185.2504424,146.263066,,,,,,,276.9966116,0.572328101,179.5034016,142.9154684,,,,,,,general_v10,1.0,8777,5.004949260694925,2.0372891621696168,2.903383787320081,,,,8777,0.583596214511041,2.383783783783784,0.2562358276643991,,,,8777,6.220899999997975e-05,5.961200000004219e-05,-0.10142647549999995,,,
8987,857,4.0,6,0.1,0.206967801,0.421877386,0.594046382,1.653556595,2.877344663,,3.12e-05,8.45e-06,4.89e-05,1.14e-05,1.15e-05,3.18e-05,,0.89,0,0.608892236,2.294853063,2.575613913,1.689075342,2.293633011,5.412471846,,0.766598628,1.766476771,2.07854725,2.10202599,2.69803518,5.808440966,,32.96857355,1.5,0.0,0.055015726,0.055015726,59.24226418,59.24226418,38257.5061,2266461.283,0.05,0.01,6799383.849,False,0.050164356,0.104349055,0.16565366,0.262985473,0.417724095,0.547147144,,2.080143442,1.587495537,1.587562112,1.588392326,1.30983639,,0.011909635,0.03573027,0.071464959,0.142950758,0.286167938,0.428977548,,3.000114746,2.000123681,2.0002916,2.001863877,1.499060237,,0.070923417,0.447811126,0.077742528,0.083295735,0.040459289,0.012278251,,0.000114746,3.0,0.000123681,2.0,0.0002916,2.0,0.001863877,2.0,-0.000939763,1.5,,,273.9259346,0.363477063,185.1023653,1.916436163,147.2459448,4.351767234,175.1881342,74.98726618,182.016922,107.4500653,,,283.9190905,3.534272718,167.0625239,250.7096183,99.27937112,72.85827969,156.8873443,169.3962986,,,general_v10,1.0,8987,2.9775545633271525,2.9101496510029596,1.6709379098866615,4.644062314075058,2.295378355397866,,8987,0.27083333333333337,5.78698224852071,0.23312883435582818,1.0087719298245614,2.765217391304348,,8987,3.824866666657378e-05,6.184049999991004e-05,0.00014580000000008475,0.0009319384999999514,-0.0006265086666666919,
9135,1005,3.0,5,0.1,0.181773097,0.252284069,0.528211844,0.818346273,,,1.55e-05,1.04e-05,1.58e-05,7.9e-06,4.43e-05,,,0.78,0,2.189898912,5.323544787,3.815745603,4.994373327,0.92874857,,,0.868653253,1.988550391,4.360932822,1.132217604,5.677212123,,,28.85576792,1.5,0.0,0.033994405,0.033994405,155.1638161,155.1638161,1068.841191,165845.4779,0.05,0.01,497536.4337,False,0.049773852,0.069975036,0.091692668,0.128905354,0.15616635,,,1.405861709,1.310366571,1.405841489,1.211480742,,,0.012573569,0.020958919,0.031437734,0.052402687,0.069874062,,,1.666909171,1.49997955,1.666872347,1.333406162,,,0.055910132,0.184720795,0.084388955,0.173145391,0.026812185,,,0.000242505,1.666666667,-2.04e-05,1.5,0.00020568,1.666666667,7.28e-05,1.333333333,,,,,178.9158376,98.62963818,176.9842211,29.77618056,173.9730918,4.430013382,177.7274481,0.764355664,,,,,187.2399597,158.2830241,190.2706607,74.34941677,179.9271523,10.97436091,,,,,general_v10,1.0,9135,2.450732046550268,1.635079325228982,3.0295607213988855,1.9283387453026588,,,9135,0.6709677419354839,1.5192307692307694,0.5,5.6075949367088604,,,9135,0.00014550259999990267,-1.3633333333373798e-05,0.00012340819999989705,5.462150000012933e-05,,
9562,1432,5.0,7,0.1,0.197765372,0.312815879,0.465702327,0.898065253,1.390395424,2.657966551,4.8e-06,1e-05,1.82e-05,2.94e-05,9.12e-06,1.04e-05,1.36e-05,1.2,0,2.318144721,2.65973475,1.791259412,0.521319477,4.704945134,0.429376438,4.01770714,4.890143061,2.473943692,0.307075333,1.306650156,3.310503342,3.77757903,0.953079625,12.22541079,1.5,0.0,0.104536069,0.104536069,16.40865615,16.40865615,4562760.33,74868765.34,0.05,0.01,10000000.0,False,0.031410422,0.049860193,0.070089275,0.098540277,0.661171132,1.121939207,2.303888392,1.587377633,1.405716219,1.405925291,6.709653719,1.696896994,2.053487819,0.005081915,0.01016356,0.016939047,0.028237548,0.490767178,1.084817725,3.192217502,1.999947569,1.666645447,1.667009496,17.37995058,2.210453329,2.94263059,0.171113559,0.12857698,0.18215928,0.09954392,0.00067894,0.000374659,1.84e-05,-5.24e-05,2.0,-2.12e-05,1.666666667,0.000342829,1.666666667,13.37995058,4.0,0.210453329,2.0,-0.05736941,3.0,215.2386804,29.07850707,179.992571,25.63927489,180.2370685,20.19285287,177.2485008,148.5982479,179.7750004,143.1914542,178.3733101,150.5132944,89.137021,166.5091168,206.5687466,237.9651586,181.2944854,149.3177245,177.6367662,146.6794093,178.4500666,145.4101215,general_v10,1.0,9562,2.7811501400156717,1.9893276818525087,1.8164665289440551,2.6779526752640055,1.9263953571484058,2.643115814537708,9562,2.0833333333333335,1.8199999999999996,1.6153846153846154,0.3102040816326531,1.1403508771929824,1.3076923076923077,9562,-2.6215500000037473e-05,-1.273180000005425e-05,0.00020569759999999881,3.344987645,0.10522666449999996,-0.019123136666666762
9614,1484,2.0,7,0.1,0.250174331,0.377047228,0.523716821,1.420800885,1.808791439,2.885889788,6.44e-06,1.34e-05,1.2e-05,6.02e-06,1.39e-05,7.78e-07,3.88e-07,0.89,0,0.773138615,0.467024467,5.191825165,3.606250564,2.474914628,5.157059354,5.420482072,4.766518351,3.665927828,5.773461324,0.448706652,0.176102492,5.994988964,5.510603455,12.117412,1.5,0.0,0.132932679,0.132932679,10.14709742,10.14709742,291515025.5,2958031363.0,0.05,0.01,10000000.0,False,0.049887165,0.070127088,0.145877808,0.374012528,1.073728618,1.800154638,2.875972811,1.405714022,2.080192025,2.563875431,2.87083616,1.676545627,1.59762542,0.011811223,0.019685074,0.059059433,0.24245617,1.179349169,2.560148209,5.169844209,1.666641503,3.000213875,4.105291194,4.864175439,2.170815477,2.019353486,0.164222934,0.179004408,0.054203291,0.00162082,0.002048986,0.039859446,0.00149283,-2.52e-05,1.666666667,0.000213875,3.0,0.105291194,4.0,0.864175439,4.0,0.170815477,2.0,0.019353486,2.0,179.9737714,0.103077084,179.9640842,0.076042461,183.8446015,144.7999396,179.693374,143.8541047,179.8124967,147.0365973,179.5095096,146.5657473,243.9696918,237.556542,178.7090514,144.4015571,186.2262296,145.8056294,179.7923001,143.8502378,186.0816445,146.5158712,general_v10,1.0,9614,3.956966946577286,1.8502475990435747,1.6370148351600706,4.468411093274661,1.436435447573038,2.015287292770831,9614,2.080745341614907,0.8955223880597015,0.5016666666666667,2.3089700996677744,0.05597122302158273,0.4987146529562982,9614,-1.5098200000118744e-05,7.129166666675069e-05,0.026322798500000077,0.21604385975000007,0.08540773850000005,0.009676742999999988
10012,6,0.0,7,0.1,0.1806240084799883,0.4163354864627487,1.9470760112691483,2.976496081999859,6.405651616944842,10.85747899882757,2.815734199978168e-05,4.1209270811658646e-05,1.484908717567606e-05,4.7968734315137897e-05,1.4038225781194912e-05,3.6248543659140034e-05,5.862604146156094e-06,1.02,0,6.1781766744624855,2.271905370998422,0.2764891970892646,4.268988899737126,6.254368329931823,4.398357718860561,1.4902974782432314,1.634847938710901,5.596311631808871,4.132975036131043,1.465545825351755,2.2865037791820497,2.078169509387596,4.640074345190371,464.5890624096115,1.5,0.0,0.091613341055745,0.091613341055745,21.36426234108506,21.36426234108506,524437.1011471576,11204211.810306037,0.05,0.01,10000000.0,False,0.0499868486569815,0.0702717168063419,0.1115620988406743,0.1462093016687925,0.2321204598181244,0.3041990166916927,1.1935712428741063,1.4058041180920204,1.587581827781961,1.310564285584778,1.5875902415686287,1.3105222047134997,3.92365217114245,0.0110658754655345,0.0184443865468786,0.0368948050825584,0.0553531701862498,0.1107253698776425,0.166113910253887,1.2911089586639313,1.6667806471907918,2.000327107895133,1.500297146327752,2.000343797779797,1.5002335103623934,7.772429706625887,0.1143932405350884,0.1535773774454653,0.1448696765651479,0.0573749110875291,0.1448886187905082,0.0211272798294687,6.924554111847909e-06,0.0001139805241247,1.6666666666666667,0.000327107895133,2.0,0.0002971463277521,1.5,0.0003437977797969,2.0,0.0002335103623936,1.5,3.772429706625887,4.0,178.32932528062048,0.9248077928052416,236.32424076396472,13.600903192143903,192.3708307743905,21.001580715430563,240.27763598648545,14.05044743269447,180.74279872126155,7.212551100599454,179.63395452031324,144.72423687784888,94.99204153245786,39.273769502854144,280.59679955092764,22.66137976644472,185.4635469466565,139.1756324912312,274.32937297920523,13.717751079048986,182.41071037390816,147.7118509602707,general_v10,1.0,10012,2.4275066908035927,3.499512442819505,10.113515958557013,1.890126351162188,3.157055898632946,2.2067594401368016,10012,1.4635355429492658,0.36033365510255666,3.2304163715675633,0.29265366246623586,2.58213140493133,0.1617335085592561,10012,6.83883144749764e-05,0.00016355394756639718,0.0001980975518345307,0.00017189888989843638,0.0001556735749288496,0.9431074266564718
